,actual,predicted,repeat,fold
3557,62.028,71.64472,8,0
3558,62.028,68.954735,8,0
3559,62.028,67.31874,8,0
3560,50.363,46.403305,8,0
3561,50.363,51.903973,8,0
3562,50.363,48.15942,8,0
3563,50.363,48.278095,8,0
3564,50.363,46.989113,8,0
3565,50.363,51.3044,8,0
3566,50.363,52.07824,8,0
3567,50.363,52.011837,8,0
3568,50.363,47.03083,8,0
3569,50.363,49.08099,8,0
3570,50.363,51.380276,8,0
3571,54.665,59.677395,8,0
3572,54.665,57.498516,8,0
3573,54.665,61.526356,8,0
3574,54.665,56.001163,8,0
3575,54.665,61.642708,8,0
3576,54.665,57.410637,8,0
3577,54.665,55.918148,8,0
3578,54.665,58.96756,8,0
3579,54.665,54.50012,8,0
3580,54.665,53.459614,8,0
3581,54.665,52.089146,8,0
3582,54.665,55.256084,8,0
3583,54.665,56.805805,8,0
3584,54.665,62.387108,8,0
3585,54.665,57.54693,8,0
3586,54.665,61.664326,8,0
3587,54.665,55.367176,8,0
3588,54.665,56.2339,8,0
3589,54.665,55.793118,8,0
3590,54.665,52.11339,8,0
3591,54.665,60.547726,8,0
3592,54.665,56.015343,8,0
3593,54.665,59.080154,8,0
3594,54.665,54.99141,8,0
3595,54.665,57.4876,8,0
3596,54.665,53.896927,8,0
3597,54.665,56.623135,8,0
3598,54.665,60.56377,8,0
3599,54.665,52.227955,8,0
3600,54.665,62.474392,8,0
3601,54.665,61.58313,8,0
3602,54.665,49.05383,8,0
3603,54.665,63.33485,8,0
3604,54.665,58.50951,8,0
3605,54.665,62.30654,8,0
3606,54.665,54.462845,8,0
3607,54.665,55.028595,8,0
3608,54.665,62.33494,8,0
3609,54.665,61.110577,8,0
3610,54.665,58.995365,8,0
3611,54.665,59.804012,8,0
3612,54.665,55.911434,8,0
3613,54.665,61.88528,8,0
3614,54.665,59.44404,8,0
3615,68.51,57.933598,8,0
3616,68.51,57.86211,8,0
3617,68.51,58.35265,8,0
3618,68.51,60.921223,8,0
3619,68.51,67.1551,8,0
3620,68.51,68.893486,8,0
3621,68.51,56.63702,8,0
3622,68.51,53.65665,8,0
3623,68.51,60.325935,8,0
3624,68.51,60.86509,8,0
3625,68.51,55.24238,8,0
3626,68.51,53.133442,8,0
3627,68.51,56.871914,8,0
3628,68.51,55.043087,8,0
3629,68.51,57.778805,8,0
3630,68.51,59.454956,8,0
3631,68.51,57.053734,8,0
3632,68.51,57.580776,8,0
3633,68.51,55.821983,8,0
3634,68.51,55.894596,8,0
3635,68.51,57.117405,8,0
3636,68.51,57.721004,8,0
3637,68.51,57.807102,8,0
3638,68.51,56.821777,8,0
3639,68.51,56.590363,8,0
3640,68.51,63.508587,8,0
3641,68.51,61.485504,8,0
3642,68.51,62.474545,8,0
3643,68.51,67.76964,8,0
3644,68.51,59.455666,8,0
3645,68.51,55.995575,8,0
3646,68.51,56.086407,8,0
3647,68.51,55.39667,8,0
3648,68.51,61.734257,8,0
3649,68.51,63.89007,8,0
3650,49.179,38.201355,8,0
3651,49.179,44.21164,8,0
3652,49.179,42.842655,8,0
3653,49.179,45.993103,8,0
3654,49.179,40.249054,8,0
3655,49.179,39.032463,8,0
3656,49.179,41.46544,8,0
3657,49.179,45.664925,8,0
3658,47.991,48.77067,8,0
3659,47.991,48.02676,8,0
3660,47.991,49.258385,8,0
3661,47.991,48.90929,8,0
3662,47.991,49.572266,8,0
3663,47.991,48.71958,8,0
3664,47.991,48.926083,8,0
3665,47.991,48.703045,8,0
3666,47.991,48.94762,8,0
3667,47.991,49.735096,8,0
3668,47.991,51.296104,8,0
3669,47.991,53.474403,8,0
3670,47.991,50.169704,8,0
3671,47.991,49.626385,8,0
3672,47.991,55.944603,8,0
3673,47.991,52.158474,8,0
3674,47.991,52.13265,8,0
3675,66.18,64.758095,8,1
3676,66.18,62.473278,8,1
3677,66.18,61.878517,8,1
3678,66.18,65.18148,8,1
3679,66.18,63.939075,8,1
3680,66.18,63.02867,8,1
3681,66.18,62.70781,8,1
3682,66.18,63.584877,8,1
3683,66.18,64.114525,8,1
3684,59.879,55.96876,8,1
3685,59.879,59.032917,8,1
3686,59.879,124.455635,8,1
3687,59.879,75.36427,8,1
3688,59.879,66.618385,8,1
3689,59.879,90.77473,8,1
3690,59.879,120.35165,8,1
3691,59.879,59.323067,8,1
3692,59.879,164.5748,8,1
3693,59.879,106.132545,8,1
3694,59.879,72.94758,8,1
3695,59.879,96.311485,8,1
3696,59.879,92.01467,8,1
3697,62.028,63.345444,8,1
3698,62.028,64.570885,8,1
3699,62.028,62.696587,8,1
3700,62.028,64.891136,8,1
3701,62.028,70.456,8,1
3702,62.028,65.114296,8,1
3703,62.028,63.7314,8,1
3704,62.028,81.69273,8,1
3705,62.028,66.81904,8,1
3706,62.028,64.75829,8,1
3707,50.363,45.486984,8,1
3708,50.363,53.312096,8,1
3709,50.363,46.258865,8,1
3710,50.363,48.220287,8,1
3711,50.363,45.284836,8,1
3712,50.363,53.563072,8,1
3713,50.363,53.338356,8,1
3714,50.363,50.754738,8,1
3715,50.363,46.46821,8,1
3716,50.363,49.952614,8,1
3717,50.363,57.08902,8,1
3718,54.665,56.357155,8,1
3719,54.665,57.169323,8,1
3720,54.665,53.89782,8,1
3721,54.665,52.730694,8,1
3722,54.665,56.116226,8,1
3723,54.665,55.12143,8,1
3724,54.665,52.963264,8,1
3725,54.665,56.62014,8,1
3726,54.665,51.81811,8,1
3727,54.665,54.523865,8,1
3728,54.665,53.741196,8,1
3729,54.665,54.89316,8,1
3730,54.665,53.515015,8,1
3731,54.665,55.95974,8,1
3732,54.665,57.612076,8,1
3733,54.665,55.192307,8,1
3734,54.665,56.48849,8,1
3735,54.665,58.061497,8,1
3736,54.665,58.967552,8,1
3737,54.665,51.75377,8,1
3738,54.665,53.717007,8,1
3739,54.665,58.70862,8,1
3740,54.665,56.832073,8,1
3741,54.665,55.752228,8,1
3742,54.665,52.81474,8,1
3743,54.665,54.68741,8,1
3744,54.665,59.158478,8,1
3745,54.665,57.992805,8,1
3746,54.665,52.0401,8,1
3747,54.665,55.484585,8,1
3748,54.665,58.44233,8,1
3749,54.665,49.11138,8,1
3750,54.665,55.315277,8,1
3751,54.665,56.565666,8,1
3752,54.665,54.502193,8,1
3753,54.665,57.68666,8,1
3754,54.665,56.63996,8,1
3755,54.665,55.03901,8,1
3756,54.665,57.65248,8,1
3757,54.665,53.05691,8,1
3758,54.665,55.99433,8,1
3759,54.665,54.68426,8,1
3760,54.665,54.98758,8,1
3761,54.665,56.977715,8,1
3762,68.51,61.33298,8,1
3763,68.51,60.52265,8,1
3764,68.51,61.474026,8,1
3765,68.51,63.666077,8,1
3766,68.51,66.43291,8,1
3767,68.51,66.22027,8,1
3768,68.51,60.65416,8,1
3769,68.51,58.644222,8,1
3770,68.51,61.330048,8,1
3771,68.51,61.552834,8,1
3772,68.51,59.6457,8,1
3773,68.51,59.92981,8,1
3774,68.51,62.1451,8,1
3775,68.51,62.590622,8,1
3776,68.51,60.79579,8,1
3777,68.51,61.416542,8,1
3778,68.51,60.041893,8,1
3779,68.51,60.750267,8,1
3780,68.51,60.037594,8,1
3781,68.51,59.921963,8,1
3782,68.51,61.44745,8,1
3783,68.51,62.531197,8,1
3784,68.51,65.79612,8,1
3785,68.51,60.49974,8,1
3786,68.51,62.63627,8,1
3787,68.51,69.08091,8,1
3788,68.51,63.56768,8,1
3789,68.51,62.153664,8,1
3790,68.51,65.62204,8,1
3791,68.51,63.26645,8,1
3792,68.51,62.22062,8,1
3793,68.51,60.90822,8,1
3794,68.51,60.223465,8,1
3795,68.51,63.053192,8,1
3796,68.51,65.0872,8,1
3797,49.179,42.026527,8,1
3798,49.179,45.94413,8,1
3799,49.179,43.339943,8,1
3800,49.179,60.942757,8,1
3801,49.179,40.532898,8,1
3802,49.179,40.84574,8,1
3803,49.179,41.020706,8,1
3804,49.179,46.548943,8,1
3805,47.991,52.33431,8,1
3806,47.991,50.20658,8,1
3807,47.991,49.212624,8,1
3808,47.991,49.268074,8,1
3809,47.991,49.20319,8,1
3810,47.991,52.322052,8,1
3811,47.991,51.551445,8,1
3812,47.991,50.998474,8,1
3813,47.991,50.065113,8,1
3814,47.991,50.651024,8,1
3815,47.991,49.761776,8,1
3816,47.991,51.48963,8,1
3817,47.991,49.27496,8,1
3818,47.991,50.45189,8,1
3819,47.991,52.95804,8,1
3820,47.991,53.225044,8,1
3821,47.991,52.834454,8,1
3822,66.18,67.25652,8,2
3823,66.18,65.86103,8,2
3824,66.18,65.84041,8,2
3825,66.18,66.48213,8,2
3826,66.18,66.2343,8,2
3827,66.18,66.329056,8,2
3828,66.18,57.295773,8,2
3829,66.18,66.30675,8,2
3830,66.18,65.82889,8,2
3831,59.879,56.436447,8,2
3832,59.879,57.834564,8,2
3833,59.879,103.07208,8,2
3834,59.879,66.449455,8,2
3835,59.879,62.943707,8,2
3836,59.879,79.12225,8,2
3837,59.879,99.75786,8,2
3838,59.879,62.00717,8,2
3839,59.879,155.54414,8,2
3840,59.879,104.06824,8,2
3841,59.879,62.679153,8,2
3842,59.879,74.623604,8,2
3843,59.879,72.245285,8,2
3844,62.028,64.584015,8,2
3845,62.028,64.74428,8,2
3846,62.028,64.4477,8,2
3847,62.028,63.938004,8,2
3848,62.028,66.08849,8,2
3849,62.028,65.60095,8,2
3850,62.028,65.577934,8,2
3851,62.028,67.44436,8,2
3852,62.028,65.03789,8,2
3853,62.028,64.27218,8,2
3854,50.363,51.96569,8,2
3855,50.363,51.40231,8,2
3856,50.363,48.771885,8,2
3857,50.363,51.533203,8,2
3858,50.363,51.21445,8,2
3859,50.363,53.10369,8,2
3860,50.363,50.991768,8,2
3861,50.363,51.773426,8,2
3862,50.363,55.31909,8,2
3863,50.363,50.04325,8,2
3864,50.363,52.64441,8,2
3865,54.665,58.771866,8,2
3866,54.665,56.70729,8,2
3867,54.665,55.87263,8,2
3868,54.665,55.84729,8,2
3869,54.665,57.112537,8,2
3870,54.665,58.404327,8,2
3871,54.665,55.937267,8,2
3872,54.665,56.75167,8,2
3873,54.665,54.077385,8,2
3874,54.665,54.17704,8,2
3875,54.665,51.88581,8,2
3876,54.665,56.46045,8,2
3877,54.665,57.069576,8,2
3878,54.665,60.707157,8,2
3879,54.665,57.207893,8,2
3880,54.665,57.70348,8,2
3881,54.665,57.378574,8,2
3882,54.665,57.149246,8,2
3883,54.665,57.31431,8,2
3884,54.665,51.705673,8,2
3885,54.665,55.02327,8,2
3886,54.665,58.48484,8,2
3887,54.665,56.024612,8,2
3888,54.665,56.393135,8,2
3889,54.665,57.562,8,2
3890,54.665,54.77404,8,2
3891,54.665,57.514328,8,2
3892,54.665,57.313797,8,2
3893,54.665,51.852997,8,2
3894,54.665,61.96772,8,2
3895,54.665,56.255974,8,2
3896,54.665,49.930763,8,2
3897,54.665,59.8944,8,2
3898,54.665,57.988068,8,2
3899,54.665,59.60969,8,2
3900,54.665,56.207386,8,2
3901,54.665,56.851204,8,2
3902,54.665,60.466816,8,2
3903,54.665,58.412796,8,2
3904,54.665,58.405132,8,2
3905,54.665,59.134544,8,2
3906,54.665,56.664276,8,2
3907,54.665,56.132202,8,2
3908,54.665,55.79443,8,2
3909,68.51,65.32666,8,2
3910,68.51,63.96572,8,2
3911,68.51,64.16817,8,2
3912,68.51,64.42195,8,2
3913,68.51,66.867355,8,2
3914,68.51,67.26414,8,2
3915,68.51,61.204414,8,2
3916,68.51,61.082985,8,2
3917,68.51,65.699265,8,2
3918,68.51,65.968796,8,2
3919,68.51,59.579433,8,2
3920,68.51,55.41611,8,2
3921,68.51,62.119995,8,2
3922,68.51,57.148518,8,2
3923,68.51,63.600067,8,2
3924,68.51,65.2415,8,2
3925,68.51,63.690273,8,2
3926,68.51,63.74185,8,2
3927,68.51,60.06199,8,2
3928,68.51,60.799828,8,2
3929,68.51,63.01257,8,2
3930,68.51,62.848415,8,2
3931,68.51,58.55218,8,2
3932,68.51,61.997242,8,2
3933,68.51,59.792534,8,2
3934,68.51,64.68497,8,2
3935,68.51,64.18655,8,2
3936,68.51,66.574356,8,2
3937,68.51,65.55572,8,2
3938,68.51,62.25904,8,2
3939,68.51,59.253506,8,2
3940,68.51,59.345787,8,2
3941,68.51,59.28914,8,2
3942,68.51,65.50499,8,2
3943,68.51,66.058975,8,2
3944,49.179,40.52994,8,2
3945,49.179,45.751167,8,2
3946,49.179,39.95452,8,2
3947,49.179,47.744514,8,2
3948,49.179,39.89109,8,2
3949,49.179,40.372494,8,2
3950,49.179,41.7838,8,2
3951,49.179,41.97283,8,2
3952,47.991,48.11225,8,2
3953,47.991,47.76585,8,2
3954,47.991,49.953453,8,2
3955,47.991,49.34993,8,2
3956,47.991,50.318092,8,2
3957,47.991,48.032745,8,2
3958,47.991,47.87384,8,2
3959,47.991,47.818817,8,2
3960,47.991,48.80351,8,2
3961,47.991,48.143826,8,2
3962,47.991,52.190647,8,2
3963,47.991,54.750717,8,2
3964,47.991,50.90722,8,2
3965,47.991,49.74965,8,2
3966,47.991,55.085705,8,2
3967,47.991,51.88598,8,2
3968,47.991,51.321953,8,2
3969,66.18,65.643135,9,0
3970,66.18,61.821365,9,0
3971,66.18,60.450165,9,0
3972,66.18,64.34258,9,0
3973,66.18,65.43412,9,0
3974,66.18,63.515247,9,0
3975,66.18,54.15779,9,0
3976,66.18,64.35769,9,0
3977,66.18,63.47351,9,0
3978,59.879,56.042896,9,0
3979,59.879,58.62767,9,0
3980,59.879,84.4046,9,0
3981,59.879,62.751137,9,0
3982,59.879,61.10462,9,0
3983,59.879,68.63396,9,0
3984,59.879,83.44079,9,0
3985,59.879,56.820045,9,0
3986,59.879,113.48445,9,0
3987,59.879,78.28947,9,0
3988,59.879,65.64186,9,0
3989,59.879,70.60015,9,0
3990,59.879,70.53258,9,0
3991,62.028,65.54284,9,0
3992,62.028,65.570076,9,0
3993,62.028,65.985725,9,0
3994,62.028,65.76734,9,0
3995,62.028,65.38607,9,0
3996,62.028,66.10193,9,0
3997,62.028,66.04365,9,0
3998,62.028,69.03151,9,0
3999,62.028,64.76686,9,0
4000,62.028,65.31495,9,0
4001,50.363,50.523888,9,0
4002,50.363,50.502525,9,0
4003,50.363,48.583984,9,0
4004,50.363,50.076576,9,0
4005,50.363,49.816566,9,0
4006,50.363,54.875957,9,0
4007,50.363,51.93226,9,0
4008,50.363,51.727207,9,0
4009,50.363,52.844048,9,0
4010,50.363,50.30883,9,0
4011,50.363,55.27587,9,0
4012,54.665,52.359627,9,0
4013,54.665,53.046135,9,0
4014,54.665,55.102814,9,0
4015,54.665,48.253403,9,0
4016,54.665,54.39265,9,0
4017,54.665,50.443764,9,0
4018,54.665,47.940987,9,0
4019,54.665,53.5802,9,0
4020,54.665,47.208847,9,0
4021,54.665,48.807182,9,0
4022,54.665,48.17567,9,0
4023,54.665,49.292553,9,0
4024,54.665,48.52025,9,0
4025,54.665,52.724777,9,0
4026,54.665,53.05436,9,0
4027,54.665,54.39811,9,0
4028,54.665,50.724216,9,0
4029,54.665,52.395065,9,0
4030,54.665,52.574406,9,0
4031,54.665,46.845177,9,0
4032,54.665,54.90072,9,0
4033,54.665,52.34297,9,0
4034,54.665,54.10637,9,0
4035,54.665,50.003742,9,0
4036,54.665,49.00853,9,0
4037,54.665,48.933273,9,0
4038,54.665,53.17965,9,0
4039,54.665,54.883175,9,0
4040,54.665,47.0299,9,0
4041,54.665,50.51552,9,0
4042,54.665,55.354214,9,0
4043,54.665,46.952137,9,0
4044,54.665,54.775352,9,0
4045,54.665,52.086105,9,0
4046,54.665,55.644524,9,0
4047,54.665,51.219803,9,0
4048,54.665,50.794533,9,0
4049,54.665,53.61648,9,0
4050,54.665,54.227528,9,0
4051,54.665,51.562885,9,0
4052,54.665,52.228455,9,0
4053,54.665,49.449093,9,0
4054,54.665,54.84707,9,0
4055,54.665,54.26228,9,0
4056,68.51,60.083954,9,0
4057,68.51,55.57589,9,0
4058,68.51,57.96853,9,0
4059,68.51,63.862698,9,0
4060,68.51,66.260124,9,0
4061,68.51,66.24265,9,0
4062,68.51,56.033928,9,0
4063,68.51,52.55668,9,0
4064,68.51,59.96585,9,0
4065,68.51,60.499928,9,0
4066,68.51,54.765358,9,0
4067,68.51,52.13618,9,0
4068,68.51,56.529285,9,0
4069,68.51,54.569984,9,0
4070,68.51,56.05345,9,0
4071,68.51,58.735954,9,0
4072,68.51,56.624153,9,0
4073,68.51,54.78686,9,0
4074,68.51,55.836975,9,0
4075,68.51,53.923103,9,0
4076,68.51,54.962376,9,0
4077,68.51,59.822216,9,0
4078,68.51,57.940277,9,0
4079,68.51,55.11599,9,0
4080,68.51,57.94615,9,0
4081,68.51,67.54699,9,0
4082,68.51,65.350075,9,0
4083,68.51,61.393986,9,0
4084,68.51,65.88751,9,0
4085,68.51,63.810066,9,0
4086,68.51,55.674614,9,0
4087,68.51,57.029312,9,0
4088,68.51,53.931767,9,0
4089,68.51,63.01683,9,0
4090,68.51,64.41311,9,0
4091,49.179,39.57919,9,0
4092,49.179,45.90918,9,0
4093,49.179,39.195038,9,0
4094,49.179,46.347694,9,0
4095,49.179,38.23026,9,0
4096,49.179,38.587135,9,0
4097,49.179,40.045494,9,0
4098,49.179,39.645065,9,0
4099,47.991,46.868294,9,0
4100,47.991,45.580647,9,0
4101,47.991,46.57195,9,0
4102,47.991,47.541557,9,0
4103,47.991,46.677635,9,0
4104,47.991,46.84362,9,0
4105,47.991,46.76351,9,0
4106,47.991,46.316463,9,0
4107,47.991,45.74099,9,0
4108,47.991,50.62783,9,0
4109,47.991,46.467438,9,0
4110,47.991,46.908806,9,0
4111,47.991,46.316048,9,0
4112,47.991,46.518562,9,0
4113,47.991,55.67711,9,0
4114,47.991,56.413292,9,0
4115,47.991,55.81717,9,0
4116,66.18,67.72441,9,1
4117,66.18,66.1599,9,1
4118,66.18,66.0361,9,1
4119,66.18,63.945095,9,1
4120,66.18,67.703445,9,1
4121,66.18,67.11769,9,1
4122,66.18,50.335407,9,1
4123,66.18,66.661804,9,1
4124,66.18,64.201675,9,1
4125,59.879,56.941677,9,1
4126,59.879,60.349354,9,1
4127,59.879,85.99892,9,1
4128,59.879,66.8703,9,1
4129,59.879,63.91679,9,1
4130,59.879,72.05933,9,1
4131,59.879,83.30376,9,1
4132,59.879,60.687946,9,1
4133,59.879,102.721344,9,1
4134,59.879,72.56496,9,1
4135,59.879,61.514477,9,1
4136,59.879,78.14142,9,1
4137,59.879,74.638855,9,1
4138,62.028,65.150925,9,1
4139,62.028,65.45837,9,1
4140,62.028,65.453354,9,1
4141,62.028,66.80685,9,1
4142,62.028,66.10288,9,1
4143,62.028,65.01139,9,1
4144,62.028,66.197426,9,1
4145,62.028,78.00089,9,1
4146,62.028,64.28902,9,1
4147,62.028,65.18436,9,1
4148,50.363,50.277493,9,1
4149,50.363,64.68091,9,1
4150,50.363,54.223866,9,1
4151,50.363,52.00807,9,1
4152,50.363,53.025482,9,1
4153,50.363,58.437565,9,1
4154,50.363,60.639866,9,1
4155,50.363,60.089558,9,1
4156,50.363,51.785366,9,1
4157,50.363,58.371883,9,1
4158,50.363,58.530216,9,1
4159,54.665,58.20631,9,1
4160,54.665,56.09225,9,1
4161,54.665,55.915806,9,1
4162,54.665,55.430973,9,1
4163,54.665,57.54253,9,1
4164,54.665,57.51956,9,1
4165,54.665,55.63985,9,1
4166,54.665,56.255215,9,1
4167,54.665,54.345097,9,1
4168,54.665,53.652485,9,1
4169,54.665,51.905613,9,1
4170,54.665,55.825706,9,1
4171,54.665,57.063534,9,1
4172,54.665,61.091053,9,1
4173,54.665,56.67229,9,1
4174,54.665,57.910908,9,1
4175,54.665,56.447323,9,1
4176,54.665,56.70297,9,1
4177,54.665,57.449142,9,1
4178,54.665,51.818314,9,1
4179,54.665,54.566868,9,1
4180,54.665,58.34287,9,1
4181,54.665,56.48361,9,1
4182,54.665,55.415783,9,1
4183,54.665,57.251633,9,1
4184,54.665,54.13306,9,1
4185,54.665,57.73389,9,1
4186,54.665,58.664127,9,1
4187,54.665,52.011982,9,1
4188,54.665,63.776978,9,1
4189,54.665,60.7404,9,1
4190,54.665,50.54657,9,1
4191,54.665,61.267986,9,1
4192,54.665,57.261303,9,1
4193,54.665,59.895092,9,1
4194,54.665,56.38181,9,1
4195,54.665,56.093555,9,1
4196,54.665,62.230976,9,1
4197,54.665,58.5682,9,1
4198,54.665,59.257732,9,1
4199,54.665,58.313866,9,1
4200,54.665,55.835102,9,1
4201,54.665,56.829655,9,1
4202,54.665,56.8838,9,1
4203,68.51,61.590523,9,1
4204,68.51,59.20107,9,1
4205,68.51,61.800663,9,1
4206,68.51,64.50734,9,1
4207,68.51,67.032936,9,1
4208,68.51,68.07714,9,1
4209,68.51,59.327816,9,1
4210,68.51,53.299282,9,1
4211,68.51,64.43204,9,1
4212,68.51,64.90244,9,1
4213,68.51,58.530457,9,1
4214,68.51,51.768986,9,1
4215,68.51,58.6814,9,1
4216,68.51,52.767994,9,1
4217,68.51,59.424145,9,1
4218,68.51,63.608467,9,1
4219,68.51,59.506176,9,1
4220,68.51,56.450047,9,1
4221,68.51,59.96471,9,1
4222,68.51,55.7369,9,1
4223,68.51,55.115124,9,1
4224,68.51,62.47378,9,1
4225,68.51,60.935703,9,1
4226,68.51,57.75853,9,1
4227,68.51,60.888794,9,1
4228,68.51,72.963486,9,1
4229,68.51,69.36293,9,1
4230,68.51,65.98374,9,1
4231,68.51,67.493866,9,1
4232,68.51,64.932526,9,1
4233,68.51,57.2531,9,1
4234,68.51,60.153923,9,1
4235,68.51,54.922176,9,1
4236,68.51,65.703064,9,1
4237,68.51,63.981834,9,1
4238,49.179,38.221954,9,1
4239,49.179,40.73234,9,1
4240,49.179,42.675343,9,1
4241,49.179,46.56522,9,1
4242,49.179,40.503437,9,1
4243,49.179,38.68536,9,1
4244,49.179,41.465282,9,1
4245,49.179,46.220737,9,1
4246,47.991,48.415085,9,1
4247,47.991,48.312237,9,1
4248,47.991,51.224804,9,1
4249,47.991,49.841007,9,1
4250,47.991,51.315044,9,1
4251,47.991,48.326508,9,1
4252,47.991,49.276405,9,1
4253,47.991,49.07461,9,1
4254,47.991,49.40624,9,1
4255,47.991,48.663513,9,1
4256,47.991,53.237522,9,1
4257,47.991,55.135235,9,1
4258,47.991,52.335384,9,1
4259,47.991,49.68624,9,1
4260,47.991,55.55732,9,1
4261,47.991,51.298412,9,1
4262,47.991,51.01737,9,1
4263,66.18,66.30995,9,2
4264,66.18,64.75179,9,2
4265,66.18,64.84828,9,2
4266,66.18,64.51957,9,2
4267,66.18,65.418465,9,2
4268,66.18,65.198364,9,2
4269,66.18,61.656242,9,2
4270,66.18,64.96469,9,2
4271,66.18,64.063446,9,2
4272,59.879,52.472546,9,2
4273,59.879,53.393143,9,2
4274,59.879,117.07904,9,2
4275,59.879,69.28394,9,2
4276,59.879,60.114143,9,2
4277,59.879,86.25632,9,2
4278,59.879,111.526794,9,2
4279,59.879,57.675858,9,2
4280,59.879,162.20174,9,2
4281,59.879,102.94466,9,2
4282,59.879,59.241245,9,2
4283,59.879,86.13582,9,2
4284,59.879,80.57486,9,2
4285,62.028,64.75726,9,2
4286,62.028,64.90756,9,2
4287,62.028,64.29372,9,2
4288,62.028,64.55908,9,2
4289,62.028,65.67101,9,2
4290,62.028,65.58656,9,2
4291,62.028,64.79864,9,2
4292,62.028,66.49435,9,2
4293,62.028,64.34726,9,2
4294,62.028,64.462616,9,2
4295,50.363,47.838913,9,2
4296,50.363,51.439754,9,2
4297,50.363,46.930527,9,2
4298,50.363,49.360416,9,2
4299,50.363,46.986103,9,2
4300,50.363,47.97421,9,2
4301,50.363,48.482708,9,2
4302,50.363,47.948475,9,2
4303,50.363,47.278732,9,2
4304,50.363,48.04884,9,2
4305,50.363,48.54821,9,2
4306,54.665,57.89165,9,2
4307,54.665,56.296215,9,2
4308,54.665,56.19889,9,2
4309,54.665,56.042656,9,2
4310,54.665,56.82652,9,2
4311,54.665,55.992077,9,2
4312,54.665,55.54298,9,2
4313,54.665,56.23056,9,2
4314,54.665,55.076336,9,2
4315,54.665,53.222824,9,2
4316,54.665,52.341568,9,2
4317,54.665,54.38135,9,2
4318,54.665,55.99978,9,2
4319,54.665,60.261196,9,2
4320,54.665,56.602535,9,2
4321,54.665,57.42408,9,2
4322,54.665,54.971447,9,2
4323,54.665,56.08132,9,2
4324,54.665,56.22591,9,2
4325,54.665,52.960785,9,2
4326,54.665,55.21999,9,2
4327,54.665,56.23791,9,2
4328,54.665,56.033146,9,2
4329,54.665,54.261433,9,2
4330,54.665,57.190376,9,2
4331,54.665,53.494324,9,2
4332,54.665,56.6424,9,2
4333,54.665,57.05305,9,2
4334,54.665,52.82159,9,2
4335,54.665,59.95155,9,2
4336,54.665,57.125156,9,2
4337,54.665,50.985027,9,2
4338,54.665,59.480366,9,2
4339,54.665,56.71691,9,2
4340,54.665,58.83876,9,2
4341,54.665,55.01674,9,2
4342,54.665,54.828724,9,2
4343,54.665,57.912308,9,2
4344,54.665,57.751156,9,2
4345,54.665,56.504345,9,2
4346,54.665,58.051464,9,2
4347,54.665,54.645454,9,2
4348,54.665,56.34541,9,2
4349,54.665,55.991825,9,2
4350,68.51,63.105694,9,2
4351,68.51,63.71321,9,2
4352,68.51,63.52445,9,2
4353,68.51,63.162315,9,2
4354,68.51,66.890594,9,2
4355,68.51,67.524055,9,2
4356,68.51,62.659454,9,2
4357,68.51,62.4846,9,2
4358,68.51,64.95502,9,2
4359,68.51,65.044044,9,2
4360,68.51,62.514652,9,2
4361,68.51,61.055016,9,2
4362,68.51,62.619144,9,2
4363,68.51,61.811127,9,2
4364,68.51,63.38737,9,2
4365,68.51,64.2496,9,2
4366,68.51,63.79366,9,2
4367,68.51,63.294476,9,2
4368,68.51,62.723167,9,2
4369,68.51,62.47025,9,2
4370,68.51,63.028397,9,2
4371,68.51,62.9793,9,2
4372,68.51,63.79391,9,2
4373,68.51,62.8239,9,2
4374,68.51,62.57828,9,2
4375,68.51,64.94398,9,2
4376,68.51,63.73142,9,2
4377,68.51,65.66406,9,2
4378,68.51,65.83206,9,2
4379,68.51,62.875256,9,2
4380,68.51,62.195263,9,2
4381,68.51,62.41383,9,2
4382,68.51,62.008583,9,2
4383,68.51,64.290764,9,2
4384,68.51,65.60083,9,2
4385,49.179,43.56422,9,2
4386,49.179,46.402264,9,2
4387,49.179,46.2084,9,2
4388,49.179,54.73478,9,2
4389,49.179,44.61757,9,2
4390,49.179,43.428642,9,2
4391,49.179,45.93893,9,2
4392,49.179,49.314213,9,2
4393,47.991,50.96794,9,2
4394,47.991,50.92355,9,2
4395,47.991,51.19607,9,2
4396,47.991,50.30563,9,2
4397,47.991,51.40317,9,2
4398,47.991,50.943356,9,2
4399,47.991,51.043,9,2
4400,47.991,50.867718,9,2
4401,47.991,51.458813,9,2
4402,47.991,48.987804,9,2
4403,47.991,53.34237,9,2
4404,47.991,55.284023,9,2
4405,47.991,52.307144,9,2
4406,47.991,52.15326,9,2
4407,47.991,52.64487,9,2
4408,47.991,49.367348,9,2
4409,47.991,49.36307,9,2
